"rgn_id","year","percent"
7,2001,9
8,2001,9
2,2001,9
10,2001,9
9,2001,9
16,2001,9
15,2001,9
1,2001,9
3,2001,9
17,2001,9
4,2001,9
19,2001,9
14,2001,9
18,2002,7.90000009536743
13,2002,7.90000009536743
11,2002,7.90000009536743
6,2002,7.90000009536743
5,2002,7.90000009536743
12,2002,7.90000009536743
7,2002,7.90000009536743
8,2002,7.90000009536743
2,2002,7.90000009536743
10,2002,7.90000009536743
9,2002,7.90000009536743
16,2002,7.90000009536743
15,2002,7.90000009536743
1,2002,7.90000009536743
3,2002,7.90000009536743
17,2002,7.90000009536743
4,2002,7.90000009536743
19,2002,7.90000009536743
14,2002,7.90000009536743
18,2003,8.19999980926514
13,2003,8.19999980926514
11,2003,8.19999980926514
6,2003,8.19999980926514
5,2003,8.19999980926514
12,2003,8.19999980926514
7,2003,8.19999980926514
8,2003,8.19999980926514
2,2003,8.19999980926514
10,2003,8.19999980926514
9,2003,8.19999980926514
16,2003,8.19999980926514
15,2003,8.19999980926514
1,2003,8.19999980926514
3,2003,8.19999980926514
17,2003,8.19999980926514
4,2003,8.19999980926514
19,2003,8.19999980926514
14,2003,8.19999980926514
18,2004,7.80000019073486
13,2004,7.80000019073486
11,2004,7.80000019073486
6,2004,7.80000019073486
5,2004,7.80000019073486
12,2004,7.80000019073486
7,2004,7.80000019073486
8,2004,7.80000019073486
2,2004,7.80000019073486
10,2004,7.80000019073486
9,2004,7.80000019073486
16,2004,7.80000019073486
15,2004,7.80000019073486
1,2004,7.80000019073486
3,2004,7.80000019073486
17,2004,7.80000019073486
4,2004,7.80000019073486
19,2004,7.80000019073486
14,2004,7.80000019073486
18,2005,7.09999990463257
13,2005,7.09999990463257
11,2005,7.09999990463257
6,2005,7.09999990463257
5,2005,7.09999990463257
12,2005,7.09999990463257
7,2005,7.09999990463257
8,2005,7.09999990463257
2,2005,7.09999990463257
10,2005,7.09999990463257
9,2005,7.09999990463257
16,2005,7.09999990463257
15,2005,7.09999990463257
1,2005,7.09999990463257
3,2005,7.09999990463257
17,2005,7.09999990463257
4,2005,7.09999990463257
19,2005,7.09999990463257
14,2005,7.09999990463257
18,2006,7.09999990463257
13,2006,7.09999990463257
11,2006,7.09999990463257
6,2006,7.09999990463257
5,2006,7.09999990463257
12,2006,7.09999990463257
7,2006,7.09999990463257
8,2006,7.09999990463257
2,2006,7.09999990463257
10,2006,7.09999990463257
9,2006,7.09999990463257
16,2006,7.09999990463257
15,2006,7.09999990463257
1,2006,7.09999990463257
3,2006,7.09999990463257
17,2006,7.09999990463257
4,2006,7.09999990463257
19,2006,7.09999990463257
14,2006,7.09999990463257
18,2007,6
13,2007,6
11,2007,6
6,2007,6
5,2007,6
12,2007,6
7,2007,6
8,2007,6
2,2007,6
10,2007,6
9,2007,6
16,2007,6
15,2007,6
1,2007,6
3,2007,6
17,2007,6
4,2007,6
19,2007,6
14,2007,6
18,2008,6.19999980926514
13,2008,6.19999980926514
11,2008,6.19999980926514
6,2008,6.19999980926514
5,2008,6.19999980926514
12,2008,6.19999980926514
7,2008,6.19999980926514
8,2008,6.19999980926514
2,2008,6.19999980926514
10,2008,6.19999980926514
9,2008,6.19999980926514
16,2008,6.19999980926514
15,2008,6.19999980926514
1,2008,6.19999980926514
3,2008,6.19999980926514
17,2008,6.19999980926514
4,2008,6.19999980926514
19,2008,6.19999980926514
14,2008,6.19999980926514
18,2009,8.30000019073486
13,2009,8.30000019073486
11,2009,8.30000019073486
6,2009,8.30000019073486
5,2009,8.30000019073486
12,2009,8.30000019073486
7,2009,8.30000019073486
8,2009,8.30000019073486
2,2009,8.30000019073486
10,2009,8.30000019073486
9,2009,8.30000019073486
16,2009,8.30000019073486
15,2009,8.30000019073486
1,2009,8.30000019073486
3,2009,8.30000019073486
17,2009,8.30000019073486
4,2009,8.30000019073486
19,2009,8.30000019073486
14,2009,8.30000019073486
18,2010,7.30000019073486
13,2010,7.30000019073486
11,2010,7.30000019073486
6,2010,7.30000019073486
5,2010,7.30000019073486
12,2010,7.30000019073486
7,2010,7.30000019073486
8,2010,7.30000019073486
2,2010,7.30000019073486
10,2010,7.30000019073486
9,2010,7.30000019073486
16,2010,7.30000019073486
15,2010,7.30000019073486
1,2010,7.30000019073486
3,2010,7.30000019073486
17,2010,7.30000019073486
4,2010,7.30000019073486
19,2010,7.30000019073486
14,2010,7.30000019073486
18,2011,6.5
13,2011,6.5
11,2011,6.5
6,2011,6.5
5,2011,6.5
12,2011,6.5
7,2011,6.5
8,2011,6.5
2,2011,6.5
10,2011,6.5
9,2011,6.5
16,2011,6.5
15,2011,6.5
1,2011,6.5
3,2011,6.5
17,2011,6.5
4,2011,6.5
19,2011,6.5
14,2011,6.5
18,2012,5.5
13,2012,5.5
11,2012,5.5
6,2012,5.5
5,2012,5.5
12,2012,5.5
7,2012,5.5
8,2012,5.5
2,2012,5.5
10,2012,5.5
9,2012,5.5
16,2012,5.5
15,2012,5.5
1,2012,5.5
3,2012,5.5
17,2012,5.5
4,2012,5.5
19,2012,5.5
14,2012,5.5
