"rgn_id","product","year","tonnes"
17,"fish_oil",1976,18.06880707108
4,"fish_oil",1976,10.3741391493088
19,"fish_oil",1976,25.2818055835637
14,"fish_oil",1976,12.8337491255008
18,"fish_oil",1977,27.3632587874365
13,"fish_oil",1977,16.1494728657251
11,"fish_oil",1977,0.399646947864211
6,"fish_oil",1977,1.03441794128012
5,"fish_oil",1977,6.47781469991084
12,"fish_oil",1977,2.87031166498522
7,"fish_oil",1977,11.581965029358
8,"fish_oil",1977,10.7441707270843
2,"fish_oil",1977,2.73951917011904
10,"fish_oil",1977,2.08559371095381
9,"fish_oil",1977,6.99460502284959
16,"fish_oil",1977,6.10203882721788
15,"fish_oil",1977,10.2477861704557
1,"fish_oil",1977,4.52472433696077
3,"fish_oil",1977,0.481153070224994
17,"fish_oil",1977,23.4018910964649
4,"fish_oil",1977,13.4361097352282
19,"fish_oil",1977,32.7438363064658
14,"fish_oil",1977,16.6216838894152
18,"fish_oil",1978,28.7593434194485
13,"fish_oil",1978,16.9734255629559
11,"fish_oil",1978,0.420037098265446
6,"fish_oil",1978,1.08719436685564
5,"fish_oil",1978,6.80831544990629
12,"fish_oil",1978,3.01675613768855
7,"fish_oil",1978,12.1728816124885
8,"fish_oil",1978,11.2923427029559
2,"fish_oil",1978,2.8792905563496
10,"fish_oil",1978,2.19200155334941
9,"fish_oil",1978,7.35147262605621
16,"fish_oil",1978,6.41336733881063
15,"fish_oil",1978,10.7706324036422
1,"fish_oil",1978,4.75557761945877
3,"fish_oil",1978,0.505701696256881
17,"fish_oil",1978,24.5958651319988
4,"fish_oil",1978,14.1216255380459
19,"fish_oil",1978,34.4144401996528
14,"fish_oil",1978,17.4697289858139
18,"fish_oil",1979,33.7154438630914
13,"fish_oil",1979,19.8984576381255
11,"fish_oil",1979,0.492422132189831
6,"fish_oil",1979,1.27455067764872
5,"fish_oil",1979,7.98159311239014
12,"fish_oil",1979,3.53663401578536
7,"fish_oil",1979,14.2706354826018
8,"fish_oil",1979,13.2383532173002
2,"fish_oil",1979,3.3754789774681
10,"fish_oil",1979,2.5697493938538
9,"fish_oil",1979,8.61835261743968
16,"fish_oil",1979,7.51858355496488
15,"fish_oil",1979,12.6267365314543
1,"fish_oil",1979,5.57510677232666
3,"fish_oil",1979,0.592849318670082
17,"fish_oil",1979,28.8344729581443
4,"fish_oil",1979,16.555206638049
19,"fish_oil",1979,40.3450840204668
14,"fish_oil",1979,20.4802890780294
18,"fish_oil",1980,28.9687561142504
13,"fish_oil",1980,17.0970184675406
11,"fish_oil",1980,0.423095620825631
6,"fish_oil",1980,1.09511083069196
5,"fish_oil",1980,6.85789056240561
12,"fish_oil",1980,3.03872280859404
7,"fish_oil",1980,12.2615190999581
8,"fish_oil",1980,11.3745684993367
2,"fish_oil",1980,2.90025626428419
10,"fish_oil",1980,2.20796272970875
9,"fish_oil",1980,7.4050027665372
16,"fish_oil",1980,6.46006661554954
15,"fish_oil",1980,10.8490593386202
1,"fish_oil",1980,4.79020561183347
3,"fish_oil",1980,0.509383990161664
17,"fish_oil",1980,24.7749612373289
4,"fish_oil",1980,14.2244529084686
19,"fish_oil",1980,34.6650307836309
14,"fish_oil",1980,17.5969357502737
18,"fish_oil",1981,25.8624678080235
13,"fish_oil",1981,15.2637237162019
11,"fish_oil",1981,0.377727536182883
6,"fish_oil",1981,0.977683283786439
5,"fish_oil",1981,6.12252639366573
12,"fish_oil",1981,2.71288385682914
7,"fish_oil",1981,10.9467297024927
8,"fish_oil",1981,10.1548858530222
2,"fish_oil",1981,2.58926492992118
10,"fish_oil",1981,1.97120528037854
9,"fish_oil",1981,6.61097234940249
16,"fish_oil",1981,5.76736067725567
15,"fish_oil",1981,9.68572646978018
1,"fish_oil",1981,4.27655705827542
3,"fish_oil",1981,0.454763297240715
17,"fish_oil",1981,22.1183690082659
4,"fish_oil",1981,12.6991802471991
19,"fish_oil",1981,30.9479371212897
14,"fish_oil",1981,15.7100354107865
18,"fish_oil",1982,20.9761715959813
13,"fish_oil",1982,12.3798892758938
11,"fish_oil",1982,0.30636200977856
6,"fish_oil",1982,0.792965794272132
5,"fish_oil",1982,4.96577376868165
12,"fish_oil",1982,2.2003282023675
7,"fish_oil",1982,8.87852166153593
8,"fish_oil",1982,8.23628393747148
2,"fish_oil",1982,2.10006507811421
10,"fish_oil",1982,1.59877783199393
9,"fish_oil",1982,5.36193573817935
16,"fish_oil",1982,4.67771088668105
15,"fish_oil",1982,7.85576465362738
1,"fish_oil",1982,3.46857056953243
3,"fish_oil",1982,0.368843106129109
17,"fish_oil",1982,17.9394598838972
4,"fish_oil",1982,10.2998749373369
19,"fish_oil",1982,25.1008234951351
14,"fish_oil",1982,12.741877573391
18,"fish_oil",1983,16.8228198157454
13,"fish_oil",1983,9.928630001632
11,"fish_oil",1983,0.245701312334885
6,"fish_oil",1983,0.635955928184971
5,"fish_oil",1983,3.98253403744518
12,"fish_oil",1983,1.7646558960751
7,"fish_oil",1983,7.12054482672266
8,"fish_oil",1983,6.60547230925333
2,"fish_oil",1983,1.68424520407829
10,"fish_oil",1983,1.28221450086701
9,"fish_oil",1983,4.30025461863967
16,"fish_oil",1983,3.75150856469262
15,"fish_oil",1983,6.3002971098975
1,"fish_oil",1983,2.78178205410088
3,"fish_oil",1983,0.295810943684244
17,"fish_oil",1983,14.3873871281838
4,"fish_oil",1983,8.26046542395405
19,"fish_oil",1983,20.1307769129037
14,"fish_oil",1983,10.2189434116047
18,"fish_oil",1984,16.8228198157454
13,"fish_oil",1984,9.928630001632
11,"fish_oil",1984,0.245701312334885
6,"fish_oil",1984,0.635955928184971
5,"fish_oil",1984,3.98253403744518
12,"fish_oil",1984,1.7646558960751
7,"fish_oil",1984,7.12054482672266
8,"fish_oil",1984,6.60547230925333
2,"fish_oil",1984,1.68424520407829
10,"fish_oil",1984,1.28221450086701
9,"fish_oil",1984,4.30025461863967
16,"fish_oil",1984,3.75150856469262
15,"fish_oil",1984,6.3002971098975
1,"fish_oil",1984,2.78178205410088
3,"fish_oil",1984,0.295810943684244
17,"fish_oil",1984,14.3873871281838
4,"fish_oil",1984,8.26046542395405
19,"fish_oil",1984,20.1307769129037
14,"fish_oil",1984,10.2189434116047
18,"fish_oil",1985,11.2035791718968
13,"fish_oil",1985,6.61222039527774
11,"fish_oil",1985,0.163630956969913
6,"fish_oil",1985,0.423530815243518
5,"fish_oil",1985,2.65226851871349
12,"fish_oil",1985,1.1752168934442
7,"fish_oil",1985,4.74210557962235
8,"fish_oil",1985,4.39908010636996
2,"fish_oil",1985,1.12166537450027
10,"fish_oil",1985,0.85392293522471
9,"fish_oil",1985,2.86386251573306
16,"fish_oil",1985,2.49841130553181
15,"fish_oil",1985,4.19584102132178
1,"fish_oil",1985,1.85259759204644
3,"fish_oil",1985,0.197002723905897
17,"fish_oil",1985,9.58164163515974
4,"fish_oil",1985,5.50126431761255
19,"fish_oil",1985,13.4065962428259
14,"fish_oil",1985,6.80556189859983
18,"fish_oil",1986,1080.63930940894
13,"fish_oil",1986,637.780585291556
11,"fish_oil",1986,15.7829959180761
6,"fish_oil",1986,40.8515922167284
5,"fish_oil",1986,255.824105533979
12,"fish_oil",1986,113.355344096011
7,"fish_oil",1986,457.398981172172
8,"fish_oil",1986,424.312517923448
2,"fish_oil",1986,108.190041511767
10,"fish_oil",1986,82.3649904063161
9,"fish_oil",1986,276.233368262078
16,"fish_oil",1986,240.983834398367
15,"fish_oil",1986,404.709126798022
1,"fish_oil",1986,178.691983317576
3,"fish_oil",1986,19.0018639799825
17,"fish_oil",1986,924.195602205033
4,"fish_oil",1986,530.62350717109
19,"fish_oil",1986,1293.13094352142
14,"fish_oil",1986,656.429306867439
18,"fish_oil",1987,2375.89172887393
13,"fish_oil",1987,1402.22329896493
11,"fish_oil",1987,34.7004677065822
6,"fish_oil",1987,89.816240455053
5,"fish_oil",1987,562.454438861008
12,"fish_oil",1987,249.22286475834
7,"fish_oil",1987,1005.63661408608
8,"fish_oil",1987,932.892772837764
2,"fish_oil",1987,237.866439371828
10,"fish_oil",1987,181.087526384896
9,"fish_oil",1987,607.326208827092
16,"fish_oil",1987,529.82664424133
15,"fish_oil",1987,889.79279079264
1,"fish_oil",1987,392.871887487156
3,"fish_oil",1987,41.7774654967169
17,"fish_oil",1987,2031.93486302252
4,"fish_oil",1987,1166.62793113034
19,"fish_oil",1987,2843.07547052302
14,"fish_oil",1987,1443.22434617877
18,"fish_oil",1988,3966.48585224108
13,"fish_oil",1988,2340.97320573749
11,"fish_oil",1988,57.9314758124695
6,"fish_oil",1988,149.945741523878
5,"fish_oil",1988,939.002205849576
12,"fish_oil",1988,416.070713621059
7,"fish_oil",1988,1678.88265016125
8,"fish_oil",1988,1557.43880924773
2,"fish_oil",1988,397.111473988965
10,"fish_oil",1988,302.320641422266
9,"fish_oil",1988,1013.91439085047
16,"fish_oil",1988,884.531000711738
15,"fish_oil",1988,1485.48457541787
1,"fish_oil",1988,655.888803569189
3,"fish_oil",1988,69.746328850497
17,"fish_oil",1988,3392.25933105721
4,"fish_oil",1988,1947.65322317569
19,"fish_oil",1988,4746.43625112833
14,"fish_oil",1988,2409.42332563326
18,"fish_oil",1989,4968.73500956254
13,"fish_oil",1989,2932.48884707953
11,"fish_oil",1989,72.5695647855163
6,"fish_oil",1989,187.833937444541
5,"fish_oil",1989,1176.26869427131
12,"fish_oil",1989,521.203200574778
7,"fish_oil",1989,2103.10166519065
8,"fish_oil",1989,1950.97147072598
2,"fish_oil",1989,497.453352163886
10,"fish_oil",1989,378.710831478069
9,"fish_oil",1989,1270.10964319249
16,"fish_oil",1989,1108.03373918417
15,"fish_oil",1989,1860.83588622246
1,"fish_oil",1989,821.618375074502
3,"fish_oil",1989,87.369787478789
17,"fish_oil",1989,4249.41329116701
4,"fish_oil",1989,2439.78501801856
19,"fish_oil",1989,5945.7627860473
14,"fish_oil",1989,3018.23490033791
18,"fish_oil",1990,4032.90457860905
13,"fish_oil",1990,2380.17275530825
11,"fish_oil",1990,58.9015372178083
6,"fish_oil",1990,152.456579970633
5,"fish_oil",1990,954.725779030609
12,"fish_oil",1990,423.03780940992
7,"fish_oil",1990,1706.99550660369
8,"fish_oil",1990,1583.51809099982
2,"fish_oil",1990,403.761097688884
10,"fish_oil",1990,307.382994524237
9,"fish_oil",1990,1030.89236707302
16,"fish_oil",1990,899.342454650763
15,"fish_oil",1990,1510.35898496171
1,"fish_oil",1990,666.871648484031
3,"fish_oil",1990,70.9142297339641
17,"fish_oil",1990,3449.06264579773
4,"fish_oil",1990,1980.26663749474
19,"fish_oil",1990,4825.9152313467
14,"fish_oil",1990,2449.76907109443
18,"fish_oil",1991,2889.19714594897
13,"fish_oil",1991,1705.17010691929
11,"fish_oil",1991,42.1974162553563
6,"fish_oil",1991,109.220812728531
5,"fish_oil",1991,683.971302115586
12,"fish_oil",1991,303.066836259536
7,"fish_oil",1991,1222.90186878859
8,"fish_oil",1991,1134.44190406637
2,"fish_oil",1991,289.256883804151
10,"fish_oil",1991,220.211029837699
9,"fish_oil",1991,738.537504836083
16,"fish_oil",1991,644.294354741194
15,"fish_oil",1991,1082.03027957949
1,"fish_oil",1991,477.750868129608
3,"fish_oil",1991,50.8033815729911
17,"fish_oil",1991,2470.92926653745
4,"fish_oil",1991,1418.67495393136
19,"fish_oil",1991,3457.31475695056
14,"fish_oil",1991,1755.02932699718
18,"fish_oil",1992,1334.79651666674
13,"fish_oil",1992,787.781173822436
11,"fish_oil",1992,19.495022798621
6,"fish_oil",1992,50.4595404927511
5,"fish_oil",1992,315.991767070651
12,"fish_oil",1992,140.015560351651
7,"fish_oil",1992,564.975345131082
8,"fish_oil",1992,524.107226130881
2,"fish_oil",1992,133.635422375042
10,"fish_oil",1992,101.736538114436
9,"fish_oil",1992,341.201115425842
16,"fish_oil",1992,297.661189933827
15,"fish_oil",1992,499.893283549627
1,"fish_oil",1992,220.718823396336
3,"fish_oil",1992,23.4709413490876
17,"fish_oil",1992,1141.55857537398
4,"fish_oil",1992,655.421659074064
19,"fish_oil",1992,1597.26438227612
14,"fish_oil",1992,810.815916666828
18,"fish_oil",1993,371.218903652008
13,"fish_oil",1993,219.089022193689
11,"fish_oil",1993,5.42174099168845
6,"fish_oil",1993,14.0332515605298
5,"fish_oil",1993,87.8801494237904
12,"fish_oil",1993,38.9395852918148
7,"fish_oil",1993,157.124719454403
8,"fish_oil",1993,145.758928384271
2,"fish_oil",1993,37.1652115987068
10,"fish_oil",1993,28.2938452929907
9,"fish_oil",1993,94.8910956926381
16,"fish_oil",1993,82.7822512325119
15,"fish_oil",1993,139.024813404294
1,"fish_oil",1993,61.3838878162178
3,"fish_oil",1993,6.52747966187887
17,"fish_oil",1993,317.47769604847
4,"fish_oil",1993,182.278651969243
19,"fish_oil",1993,444.213575198431
14,"fish_oil",1993,225.495191132423
18,"fish_oil",1994,316.876309350939
13,"fish_oil",1994,187.016663453977
11,"fish_oil",1994,4.62805438732037
6,"fish_oil",1994,11.9789291950028
5,"fish_oil",1994,75.0154077302175
12,"fish_oil",1994,33.2392341918378
7,"fish_oil",1994,134.123291456048
8,"fish_oil",1994,124.421334223467
2,"fish_oil",1994,31.7246103896821
10,"fish_oil",1994,24.1519200277419
9,"fish_oil",1994,81.0000242378208
16,"fish_oil",1994,70.6637889187642
15,"fish_oil",1994,118.673023777509
1,"fish_oil",1994,52.3979237949832
3,"fish_oil",1994,5.57192439358765
17,"fish_oil",1994,271.002256715312
4,"fish_oil",1994,155.594949344562
19,"fish_oil",1994,379.185318656126
14,"fish_oil",1994,192.485035755102
18,"fish_oil",1995,214.857424866657
13,"fish_oil",1995,126.806320103831
11,"fish_oil",1995,3.1380441467501
6,"fish_oil",1995,8.12229189607196
5,"fish_oil",1995,50.8640654242999
12,"fish_oil",1995,22.5378043490421
7,"fish_oil",1995,90.9420621437857
8,"fish_oil",1995,84.3636670866463
2,"fish_oil",1995,21.5108163408837
10,"fish_oil",1995,16.3761669446832
9,"fish_oil",1995,54.9219241334976
16,"fish_oil",1995,47.913457934124
15,"fish_oil",1995,80.4660352874046
1,"fish_oil",1995,35.528320176442
3,"fish_oil",1995,3.77803354630748
17,"fish_oil",1995,183.752604068671
4,"fish_oil",1995,105.500882053654
19,"fish_oil",1995,257.105939161484
14,"fish_oil",1995,130.514140335765
18,"fish_oil",1996,213.670752929447
13,"fish_oil",1996,126.105960311185
11,"fish_oil",1996,3.12071251890905
6,"fish_oil",1996,8.07743193433277
5,"fish_oil",1996,50.5831397868038
12,"fish_oil",1996,22.4133265472443
7,"fish_oil",1996,90.4397830481247
8,"fish_oil",1996,83.8977209071554
2,"fish_oil",1996,21.3920106625877
10,"fish_oil",1996,16.285720278647
9,"fish_oil",1996,54.618586670772
16,"fish_oil",1996,47.6488286992702
15,"fish_oil",1996,80.021615989196
1,"fish_oil",1996,35.3320948863187
3,"fish_oil",1996,3.75716721418037
17,"fish_oil",1996,182.737726138467
4,"fish_oil",1996,104.918193621259
19,"fish_oil",1996,255.685925852275
14,"fish_oil",1996,129.793302003826
18,"fish_oil",1997,218.836266067891
13,"fish_oil",1997,129.154585290939
11,"fish_oil",1997,3.19615607539362
6,"fish_oil",1997,8.27270470896218
5,"fish_oil",1997,51.8059925617869
12,"fish_oil",1997,22.9551710962466
7,"fish_oil",1997,92.6261744057076
8,"fish_oil",1997,85.9259572178805
2,"fish_oil",1997,21.9091647916408
10,"fish_oil",1997,16.6794292955107
9,"fish_oil",1997,55.9389968026364
16,"fish_oil",1997,48.8007441921634
15,"fish_oil",1997,81.9561470519862
1,"fish_oil",1997,36.1862520315613
3,"fish_oil",1997,3.84799713049836
17,"fish_oil",1997,187.155430069942
4,"fish_oil",1997,107.454602091684
19,"fish_oil",1997,261.867160257067
14,"fish_oil",1997,132.931068860501
18,"fish_oil",1998,188.785544363832
13,"fish_oil",1998,111.419003483045
11,"fish_oil",1998,2.75725808800704
6,"fish_oil",1998,7.13669214844919
5,"fish_oil",1998,44.6919639181349
12,"fish_oil",1998,19.8029538213075
7,"fish_oil",1998,79.9066949538234
8,"fish_oil",1998,74.1265554372433
2,"fish_oil",1998,18.9005857030279
10,"fish_oil",1998,14.3890004879454
9,"fish_oil",1998,48.2574216436141
16,"fish_oil",1998,42.0993979801295
15,"fish_oil",1998,70.7018818826464
1,"fish_oil",1998,31.2171351257919
3,"fish_oil",1998,3.31958795516198
17,"fish_oil",1998,161.455138955075
4,"fish_oil",1998,92.6988744360321
19,"fish_oil",1998,225.907411456216
14,"fish_oil",1998,114.676898160519
18,"fish_oil",1999,151.126161415306
13,"fish_oil",1999,89.1928794752418
11,"fish_oil",1999,2.20723378093372
6,"fish_oil",1999,5.71304806854964
5,"fish_oil",1999,35.7767061870076
12,"fish_oil",1999,15.8526141701352
7,"fish_oil",1999,63.9667201238778
8,"fish_oil",1999,59.3396163881057
2,"fish_oil",1999,15.1302525594585
10,"fish_oil",1999,11.518648939324
9,"fish_oil",1999,38.6309180471157
16,"fish_oil",1999,33.7013113799151
15,"fish_oil",1999,56.5981047424402
1,"fish_oil",1999,24.9898678304083
3,"fish_oil",1999,2.65738876795182
17,"fish_oil",1999,129.247689346547
4,"fish_oil",1999,74.2070856550229
19,"fish_oil",1999,180.842871437496
14,"fish_oil",1999,91.8008816851628
18,"fish_oil",2000,121.808384143053
13,"fish_oil",2000,71.8898728333935
11,"fish_oil",2000,1.77904062250777
6,"fish_oil",2000,4.6047431314638
5,"fish_oil",2000,28.8361904371031
12,"fish_oil",2000,12.7772802433653
7,"fish_oil",2000,51.5574718781371
8,"fish_oil",2000,47.8280048948011
2,"fish_oil",2000,12.1950534486166
10,"fish_oil",2000,9.28408424901632
9,"fish_oil",2000,31.1366983797769
16,"fish_oil",2000,27.1634126364673
15,"fish_oil",2000,45.6183338455234
1,"fish_oil",2000,20.1419488979504
3,"fish_oil",2000,2.14186762128218
17,"fish_oil",2000,104.174234600335
4,"fish_oil",2000,59.8112537958499
19,"fish_oil",2000,145.760189680568
14,"fish_oil",2000,73.9919346607894
18,"fish_oil",2001,84.3933160051293
13,"fish_oil",2001,49.8079405476062
11,"fish_oil",2001,1.23258459175467
6,"fish_oil",2001,3.19033492603996
5,"fish_oil",2001,19.978770337225
12,"fish_oil",2001,8.85256837491614
7,"fish_oil",2001,35.7209074502394
8,"fish_oil",2001,33.136995941441
2,"fish_oil",2001,8.44918029763755
10,"fish_oil",2001,6.43235407281417
9,"fish_oil",2001,21.5726466138397
16,"fish_oil",2001,18.8198085257817
15,"fish_oil",2001,31.6060547961248
1,"fish_oil",2001,13.955080927004
3,"fish_oil",2001,1.4839644436276
17,"fish_oil",2001,72.1757304480257
4,"fish_oil",2001,41.4394302803338
19,"fish_oil",2001,100.988005343156
14,"fish_oil",2001,51.2643260773034
18,"fish_oil",2002,44.8841209191879
13,"fish_oil",2002,26.4900792159725
11,"fish_oil",2002,0.655543335399713
6,"fish_oil",2002,1.69676208225285
5,"fish_oil",2002,10.6255991123537
12,"fish_oil",2002,4.70818979741198
7,"fish_oil",2002,18.9979681476459
8,"fish_oil",2002,17.6237290242734
2,"fish_oil",2002,4.49365006731261
10,"fish_oil",2002,3.42101213301862
9,"fish_oil",2002,11.4732934430926
16,"fish_oil",2002,10.0092116477069
15,"fish_oil",2002,16.8095063969464
1,"fish_oil",2002,7.42193303231065
3,"fish_oil",2002,0.789238326925181
17,"fish_oil",2002,38.3862652424156
4,"fish_oil",2002,22.0393330605911
19,"fish_oil",2002,53.709915165963
14,"fish_oil",2002,27.2646498492193
18,"fish_oil",2003,35.3209411899053
